DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
22/03/2022 12:19:40	0	0	8	15.23	15.25	0	3402	2270	3.511	3.5118	16.3	0	False	-4.245	-4.248333	-4.241667	4.25	2.1172	2.6762	3.544	3.544	-1	-0.034	3.511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:19:50	0	0	8	15.23	15.25	0	3404	2280	3.509	3.5096	16.3	0	False	-4.248333	-4.251667	-4.253334	4.25	2.1172	2.688	3.532	3.544	-1	-0.034	3.509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:00	0	0	8	15.23	15.25	0	3402	2290	3.506	3.5071	16.3	0	False	-4.248333	-4.255	-4.241667	4.25	2.1172	2.6998	3.532	3.544	-1	-0.034	3.506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:10	0	0	8	15.23	15.25	0	3404	2300	3.504	3.5046	16.3	0	False	-4.248333	-4.251667	-4.253334	4.25	2.1172	2.7117	3.532	3.544	-1	-0.034	3.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:20	0	0	8	15.23	15.25	0	3402	2310	3.501	3.5021	16.3	0	False	-4.25	-4.25	-4.258333	4.25	2.1172	2.7235	3.532	3.541	-1	-0.034	3.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:30	0	0	8	15.23	15.25	0	3408	2319	3.499	3.5001	16.3	0	False	-4.248333	-4.245	-4.236667	4.25	2.1172	2.7341	3.532	3.532	-1	-0.023	3.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:40	0	0	8	15.23	15.25	0	3402	2330	3.496	3.4971	16.3	0	False	-4.248333	-4.248333	-4.258333	4.25	2.1172	2.7471	3.532	3.532	-1	-0.023	3.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:20:50	0	0	8	15.22	15.25	0	3404	2340	3.494	3.4951	16.3	0	False	-4.246666	-4.246666	-4.231667	4.25	2.1172	2.7589	3.521	3.532	-1	-0.023	3.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:00	0	0	8	15.23	15.24	0	3402	2350	3.492	3.4923	16.3	0	False	-4.25	-4.248333	-4.253334	4.25	2.1172	2.7707	3.521	3.531	-1	-0.034	3.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:10	0	0	8	15.23	15.24	0	3408	2360	3.49	3.4904	16.3	0	False	-4.248333	-4.246666	-4.215	4.25	2.1172	2.7825	3.509	3.521	-1	-0.034	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:20	0	0	8	15.23	15.24	0	3402	2369	3.488	3.4881	16.3	0	False	-4.246666	-4.248333	-4.236667	4.25	2.1172	2.7931	3.521	3.521	-1	-0.034	3.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:30	0	0	8	15.23	15.25	0	3408	2379	3.485	3.4856	16.3	0	False	-4.251667	-4.245	-4.241667	4.25	2.1172	2.8049	3.509	3.521	-1	-0.023	3.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:40	0	0	8	15.23	15.25	0	3402	2389	3.483	3.4834	16.3	0	False	-4.246666	-4.246666	-4.231667	4.25	2.1172	2.8167	3.509	3.521	-1	-0.034	3.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:21:50	0	0	8	15.23	15.25	0	3408	2399	3.48	3.4808	16.3	0	False	-4.248333	-4.248333	-4.235	4.25	2.1172	2.8285	3.521	3.52	-1	-0.023	3.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:00	0	0	8	15.23	15.25	0	3398	2409	3.478	3.4783	16.3	0	False	-4.25	-4.251667	-4.241667	4.25	2.1172	2.8403	3.509	3.509	-1	-0.034	3.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:10	0	0	8	15.23	15.25	0	3404	2419	3.475	3.4758	16.3	0	False	-4.25	-4.25	-4.258333	4.25	2.1172	2.8521	3.498	3.509	-1	-0.023	3.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:20	0	0	8	15.23	15.25	0	3410	2429	3.473	3.4733	16.3	0	False	-4.246666	-4.24	-4.22	4.25	2.1172	2.8639	3.498	3.509	-1	-0.023	3.473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:30	0	0	8	15.23	15.25	0	3400	2439	3.47	3.4708	16.3	0	False	-4.246666	-4.25	-4.253334	4.25	2.1172	2.8757	3.498	3.508	-1	-0.034	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:40	0	0	8	15.23	15.25	0	3410	2449	3.467	3.4681	16.3	0	False	-4.246666	-4.243333	-4.231667	4.25	2.1172	2.8875	3.486	3.5	-1	-0.034	3.467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:22:50	0	0	8	15.23	15.25	0	3404	2459	3.465	3.4656	16.3	0	False	-4.248333	-4.248333	-4.241667	4.25	2.1172	2.8993	3.498	3.498	-1	-0.034	3.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:00	0	0	8	15.23	15.25	0	3402	2469	3.462	3.4627	16.3	0	False	-4.245	-4.248333	-4.258333	4.25	2.1172	2.9111	3.498	3.498	-1	-0.023	3.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:10	0	0	8	15.23	15.25	0	3404	2479	3.459	3.4601	16.3	0	False	-4.248333	-4.25	-4.241667	4.25	2.1172	2.9229	3.486	3.498	-1	-0.034	3.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:20	0	0	8	15.23	15.24	0	3414	2489	3.456	3.4571	16.3	0	False	-4.248333	-4.24	-4.231667	4.25	2.1172	2.9347	3.486	3.495	-1	-0.034	3.456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:30	0	0	8	15.23	15.24	0	3404	2499	3.454	3.4546	16.3	0	False	-4.246666	-4.243333	-4.253334	4.25	2.1172	2.9465	3.486	3.486	-1	-0.023	3.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:40	0	0	8	15.23	15.24	0	3402	2509	3.451	3.4521	16.3	0	False	-4.25	-4.25	-4.265	4.25	2.1172	2.9583	3.475	3.486	-1	-0.023	3.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:23:50	0	0	8	15.23	15.24	0	3412	2519	3.448	3.4489	16.3	0	False	-4.248333	-4.243333	-4.22	4.25	2.1172	2.9701	3.475	3.485	-1	-0.034	3.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:00	0	0	8	15.23	15.24	0	3398	2529	3.445	3.4458	16.3	0	False	-4.248333	-4.253334	-4.265	4.25	2.1172	2.9819	3.475	3.48	-1	-0.023	3.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:10	0	0	8	15.23	15.24	0	3396	2539	3.443	3.4433	16.3	0	False	-4.248333	-4.251667	-4.241667	4.25	2.1172	2.9937	3.463	3.475	-1	-0.034	3.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:20	0	0	8	15.23	15.24	0	3410	2549	3.44	3.4408	16.3	0	False	-4.245	-4.245	-4.253334	4.25	2.1172	3.0055	3.475	3.475	-1	-0.023	3.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:30	0	0	8	15.23	15.24	0	3404	2558	3.437	3.4376	16.3	0	False	-4.245	-4.246666	-4.258333	4.25	2.1172	3.0173	3.463	3.475	-1	-0.023	3.437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:40	0	0	8	15.23	15.25	0	3406	2567	3.434	3.4348	16.3	0	False	-4.246666	-4.246666	-4.241667	4.25	2.1172	3.0267	3.452	3.463	-1	-0.034	3.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:24:50	0	0	8	15.23	15.25	0	3412	2578	3.431	3.4321	16.3	0	False	-4.246666	-4.241667	-4.236667	4.25	2.1172	3.0397	3.452	3.463	-1	-0.034	3.431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:00	0	0	8	15.23	15.25	0	3402	2588	3.428	3.4283	16.3	0	False	-4.246666	-4.251667	-4.258333	4.25	2.1172	3.0515	3.463	3.463	-1	-0.023	3.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:10	0	0	8	15.23	15.25	0	3404	2598	3.425	3.4258	16.3	0	False	-4.246666	-4.248333	-4.241667	4.25	2.1172	3.0633	3.452	3.463	-1	-0.034	3.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:20	0	0	8	15.23	15.24	0	3402	2608	3.422	3.4223	16.3	0	False	-4.248333	-4.251667	-4.241667	4.25	2.1172	3.0751	3.452	3.46	-1	-0.034	3.422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:30	0	0	8	15.23	15.25	0	3400	2618	3.419	3.4196	16.3	0	False	-4.246666	-4.248333	-4.253334	4.25	2.1172	3.0869	3.452	3.452	-1	-0.034	3.419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:40	0	0	8	15.23	15.25	0	3406	2628	3.416	3.4167	16.3	0	False	-4.25	-4.245	-4.241667	4.25	2.1172	3.0987	3.44	3.452	-1	-0.023	3.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:25:50	0	0	8	15.23	15.25	0	3404	2638	3.413	3.4133	16.3	0	False	-4.245	-4.248333	-4.241667	4.25	2.1172	3.1105	3.44	3.448	-1	-0.034	3.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:00	0	0	8	15.23	15.25	0	3410	2648	3.41	3.4103	16.3	0	False	-4.248333	-4.245	-4.241667	4.25	2.1172	3.1223	3.44	3.44	-1	-0.034	3.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:10	0	0	8	15.22	15.25	0	3404	2658	3.406	3.4071	16.3	0	False	-4.248333	-4.25	-4.253334	4.25	2.1172	3.1341	3.429	3.44	-1	-0.023	3.406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:20	0	0	8	15.23	15.25	0	3398	2668	3.404	3.4042	16.3	0	False	-4.25	-4.256667	-4.258333	4.25	2.1172	3.1459	3.429	3.44	-1	-0.023	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:30	0	0	8	15.23	15.25	0	3408	2678	3.399	3.3996	16.3	0	False	-4.25	-4.243333	-4.231667	4.25	2.1172	3.1577	3.429	3.431	-1	-0.034	3.399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:40	0	0	8	15.23	15.25	0	3410	2688	3.396	3.3965	16.3	0	False	-4.245	-4.241667	-4.236667	4.25	2.1172	3.1694	3.429	3.429	-1	-0.023	3.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:26:50	0	0	8	15.23	15.25	0	3416	2698	3.392	3.3929	16.3	0	False	-4.248333	-4.243333	-4.265	4.25	2.1172	3.1812	3.417	3.429	-1	-0.023	3.392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:00	0	0	8	15.23	15.25	0	3402	2708	3.389	3.3896	16.3	0	False	-4.25	-4.25	-4.253334	4.25	2.1172	3.193	3.417	3.422	-1	-0.023	3.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:10	0	0	8	15.23	15.25	0	3400	2718	3.385	3.3858	16.3	0	False	-4.246666	-4.251667	-4.231667	4.25	2.1172	3.2048	3.417	3.417	-1	-0.034	3.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:20	0	0	8	15.23	15.25	0	3398	2728	3.382	3.3824	16.3	0	False	-4.253334	-4.258333	-4.276667	4.25	2.1172	3.2166	3.406	3.417	-1	-0.034	3.382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:30	0	0	8	15.23	15.25	0	3408	2738	3.379	3.3793	16.3	0	False	-4.246666	-4.246666	-4.28	4.25	2.1172	3.2284	3.406	3.417	-1	-0.034	3.379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:40	0	0	8	15.23	15.25	0	3406	2748	3.375	3.3757	16.3	0	False	-4.25	-4.248333	-4.258333	4.25	2.1172	3.2402	3.394	3.406	-1	-0.034	3.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:27:50	0	0	8	15.23	15.25	0	3408	2757	3.371	3.3718	16.3	0	False	-4.25	-4.25	-4.236667	4.25	2.1172	3.252	3.394	3.406	-1	-0.023	3.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:00	0	0	8	15.23	15.25	0	3402	2767	3.368	3.3682	16.3	0	False	-4.248333	-4.25	-4.236667	4.25	2.1172	3.2626	3.394	3.406	-1	-0.034	3.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:10	0	0	8	15.23	15.25	0	3408	2777	3.364	3.3643	16.3	0	False	-4.248333	-4.246666	-4.241667	4.25	2.1172	3.2744	3.394	3.394	-1	-0.023	3.364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:20	0	0	8	15.23	15.25	0	3410	2787	3.359	3.3599	16.3	0	False	-4.25	-4.245	-4.258333	4.25	2.1172	3.2862	3.383	3.394	-1	-0.023	3.359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:30	0	0	8	15.23	15.24	0	3412	2797	3.355	3.3558	16.3	0	False	-4.246666	-4.241667	-4.241667	4.25	2.1172	3.298	3.383	3.39	-1	-0.034	3.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:40	0	0	8	15.23	15.24	0	3410	2807	3.351	3.352	16.3	0	False	-4.25	-4.243333	-4.236667	4.25	2.1172	3.3098	3.371	3.383	-1	-0.023	3.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:28:50	0	0	8	15.23	15.25	0	3404	2817	3.346	3.3471	16.3	0	False	-4.248333	-4.25	-4.231667	4.25	2.1172	3.3216	3.371	3.383	-1	-0.023	3.346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:00	0	0	8	15.23	15.25	0	3406	2827	3.342	3.3423	16.3	0	False	-4.245	-4.248333	-4.265	4.25	2.1172	3.3334	3.371	3.372	-1	-0.034	3.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:10	0	0	8	15.23	15.25	0	3404	2837	3.338	3.3382	16.3	0	False	-4.245	-4.248333	-4.265	4.25	2.1172	3.3452	3.36	3.371	-1	-0.034	3.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:20	0	0	8	15.23	15.25	0	3402	2847	3.332	3.3332	16.3	0	False	-4.25	-4.251667	-4.253334	4.25	2.1172	3.357	3.36	3.37	-1	-0.034	3.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:30	0	0	8	15.23	15.25	0	3404	2857	3.327	3.3281	16.3	0	False	-4.246666	-4.246666	-4.231667	4.25	2.1172	3.3688	3.349	3.36	-1	-0.034	3.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:40	0	0	8	15.23	15.25	0	3398	2867	3.322	3.3225	16.3	0	False	-4.248333	-4.251667	-4.231667	4.25	2.1172	3.3806	3.349	3.36	-1	-0.034	3.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:29:50	0	0	8	15.23	15.25	0	3412	2877	3.316	3.3171	16.3	0	False	-4.245	-4.243333	-4.241667	4.25	2.1172	3.3924	3.349	3.349	-1	-0.034	3.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:30:00	0	0	8	15.23	15.25	0	3406	2887	3.31	3.3109	16.3	0	False	-4.25	-4.246666	-4.253334	4.25	2.1172	3.4042	3.337	3.346	-1	-0.034	3.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:30:10	0	0	8	15.23	15.25	0	3404	2897	3.305	3.3052	16.3	0	False	-4.25	-4.248333	-4.223333	4.25	2.1172	3.416	3.337	3.337	-1	-0.023	3.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22/03/2022 12:30:20	0	0	8	15.23	15.25	0	3398	2907	3.299	3.2992	16.3	0	False	-4.25	-4.25	-4.253334	4.25	2.1172	3.4278	3.326	3.334	-1	-0.034	3.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
