DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 16:20:30	0	0	8	14.98	15	0	3394	2333	3.5	3.5009	17.4	0	False	-4.248333	-4.25	-4.258333	4.25	2.9464	2.7507	3.532	3.532	-1	-0.034	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:20:40	0	0	8	14.98	15	0	3396	2343	3.498	3.4983	17.4	0	False	-4.246666	-4.25	-4.263333	4.25	2.9464	2.7625	3.521	3.532	-1	-0.034	3.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:20:50	0	0	8	14.98	15	0	3392	2353	3.495	3.4959	17.4	0	False	-4.248333	-4.251667	-4.253334	4.25	2.9464	2.7743	3.532	3.532	-1	-0.023	3.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:00	0	0	8	14.98	15	0	3396	2363	3.493	3.4934	17.4	0	False	-4.248333	-4.246666	-4.241667	4.25	2.9464	2.7861	3.521	3.531	-1	-0.034	3.493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:10	0	0	8	14.98	15	0	3396	2373	3.49	3.4909	17.4	0	False	-4.245	-4.253334	-4.258333	4.25	2.9464	2.7979	3.521	3.527	-1	-0.034	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:20	0	0	8	14.99	15	0	3408	2383	3.488	3.4884	17.4	0	False	-4.246666	-4.243333	-4.253334	4.25	2.9464	2.8097	3.521	3.521	-1	-0.034	3.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:30	0	0	8	14.99	15	0	3406	2393	3.485	3.4859	17.4	0	False	-4.248333	-4.245	-4.265	4.25	2.9464	2.8215	3.509	3.521	-1	-0.034	3.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:40	0	0	8	14.99	15	0	3398	2403	3.483	3.4834	17.4	0	False	-4.248333	-4.253334	-4.253334	4.25	2.9464	2.8333	3.509	3.521	-1	-0.034	3.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:21:50	0	0	8	14.98	15	0	3402	2413	3.48	3.4808	17.4	0	False	-4.248333	-4.248333	-4.258333	4.25	2.9464	2.8451	3.509	3.518	-1	-0.034	3.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:00	0	0	8	14.98	15	0	3400	2423	3.478	3.4783	17.4	0	False	-4.25	-4.25	-4.241667	4.25	2.9464	2.8569	3.509	3.509	-1	-0.034	3.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:10	0	0	8	14.98	15	0	3400	2433	3.475	3.4758	17.4	0	False	-4.246666	-4.251667	-4.241667	4.25	2.9464	2.8687	3.498	3.509	-1	-0.034	3.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:20	0	0	8	14.98	15	0	3406	2443	3.473	3.4733	17.4	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9464	2.8805	3.498	3.509	-1	-0.023	3.473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:30	0	0	8	14.99	15	0	3406	2453	3.47	3.4708	17.4	0	False	-4.25	-4.245	-4.231667	4.25	2.9464	2.8923	3.498	3.508	-1	-0.034	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:40	0	0	8	14.98	15	0	3400	2463	3.468	3.4683	17.4	0	False	-4.245	-4.25	-4.231667	4.25	2.9464	2.9041	3.498	3.498	-1	-0.034	3.468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:22:50	0	0	8	14.98	15	0	3398	2473	3.465	3.4655	17.4	0	False	-4.25	-4.251667	-4.253334	4.25	2.9464	2.9159	3.498	3.498	-1	-0.023	3.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:00	0	0	8	14.99	15	0	3408	2483	3.462	3.4626	17.4	0	False	-4.251667	-4.238333	-4.258333	4.25	2.9464	2.9277	3.486	3.498	-1	-0.034	3.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:11	0	0	8	14.98	15	0	3404	2493	3.459	3.4596	17.4	0	False	-4.248333	-4.243333	-4.236667	4.25	2.9464	2.9395	3.486	3.498	-1	-0.034	3.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:21	0	0	8	14.99	15	0	3408	2503	3.456	3.4571	17.4	0	False	-4.248333	-4.24	-4.241667	4.25	2.9464	2.9513	3.486	3.495	-1	-0.034	3.456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:31	0	0	8	14.98	15	0	3392	2513	3.454	3.4544	17.4	0	False	-4.246666	-4.25	-4.22	4.25	2.9464	2.9631	3.486	3.486	-1	-0.023	3.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:41	0	0	8	14.98	15	0	3396	2524	3.451	3.4519	17.4	0	False	-4.25	-4.251667	-4.241667	4.25	2.9464	2.9761	3.475	3.486	-1	-0.034	3.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:23:51	0	0	8	14.99	15	0	3390	2534	3.448	3.4483	17.4	0	False	-4.248333	-4.25	-4.22	4.25	2.9464	2.9878	3.475	3.486	-1	-0.034	3.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:01	0	0	8	14.99	15	0	3396	2544	3.445	3.4458	17.4	0	False	-4.245	-4.253334	-4.258333	4.25	2.9464	2.9996	3.475	3.48	-1	-0.034	3.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:11	0	0	8	14.98	15	0	3404	2554	3.442	3.4428	17.4	0	False	-4.248333	-4.246666	-4.258333	4.25	2.9464	3.0114	3.475	3.475	-1	-0.034	3.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:21	0	0	8	14.98	15	0	3412	2564	3.439	3.4396	17.4	0	False	-4.248333	-4.238333	-4.231667	4.25	2.9464	3.0232	3.463	3.475	-1	-0.023	3.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:31	0	0	8	14.98	15	0	3398	2574	3.436	3.4371	17.4	0	False	-4.248333	-4.246666	-4.241667	4.25	2.9464	3.035	3.463	3.475	-1	-0.034	3.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:41	0	0	8	14.98	15	0	3406	2584	3.433	3.4333	17.4	0	False	-4.245	-4.238333	-4.253334	4.25	2.9464	3.0468	3.463	3.463	-1	-0.034	3.433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:24:51	0	0	8	14.98	15	0	3398	2594	3.43	3.4308	17.4	0	False	-4.248333	-4.251667	-4.241667	4.25	2.9464	3.0586	3.463	3.463	-1	-0.023	3.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:01	0	0	8	14.99	15	0	3412	2604	3.426	3.4271	17.4	0	False	-4.248333	-4.24	-4.215	4.25	2.9464	3.0704	3.463	3.463	-1	-0.023	3.426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:12	0	0	8	14.99	15	0	3406	2614	3.424	3.4246	17.4	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9464	3.0822	3.452	3.462	-1	-0.034	3.424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:22	0	0	8	14.98	15	0	3398	2624	3.42	3.4208	17.4	0	False	-4.248333	-4.248333	-4.253334	4.25	2.9464	3.094	3.44	3.452	-1	-0.034	3.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:32	0	0	8	14.99	15	0	3400	2634	3.417	3.4179	17.4	0	False	-4.246666	-4.245	-4.253334	4.25	2.9464	3.1058	3.452	3.452	-1	-0.034	3.417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:42	0	0	8	14.98	15	0	3392	2644	3.414	3.4146	17.4	0	False	-4.246666	-4.256667	-4.258333	4.25	2.9464	3.1176	3.44	3.451	-1	-0.034	3.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:25:52	0	0	8	14.98	15	0	3394	2654	3.411	3.4112	17.4	0	False	-4.25	-4.251667	-4.235	4.25	2.9464	3.1294	3.44	3.442	-1	-0.034	3.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:02	0	0	8	14.99	15	0	3398	2664	3.408	3.4081	17.4	0	False	-4.245	-4.248333	-4.253334	4.25	2.9464	3.1412	3.429	3.44	-1	-0.023	3.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:12	0	0	8	14.98	15	0	3408	2674	3.404	3.4046	17.4	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9464	3.153	3.429	3.44	-1	-0.023	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:22	0	0	8	14.99	15	0	3404	2684	3.4	3.4008	17.4	0	False	-4.251667	-4.245	-4.265	4.25	2.9464	3.1648	3.429	3.435	-1	-0.034	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:32	0	0	8	14.98	15	0	3400	2694	3.396	3.3966	17.4	0	False	-4.248333	-4.246666	-4.253334	4.25	2.9464	3.1766	3.417	3.429	-1	-0.034	3.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:42	0	0	8	14.98	15	0	3404	2704	3.392	3.3931	17.4	0	False	-4.251667	-4.245	-4.258333	4.25	2.9464	3.1884	3.417	3.429	-1	-0.023	3.392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:26:52	0	0	8	14.98	15	0	3404	2714	3.388	3.389	17.4	0	False	-4.251667	-4.245	-4.231667	4.25	2.9464	3.2002	3.417	3.427	-1	-0.034	3.388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:02	0	0	8	14.98	15	0	3404	2724	3.385	3.3858	17.4	0	False	-4.25	-4.246666	-4.258333	4.25	2.9464	3.212	3.417	3.417	-1	-0.034	3.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:12	0	0	8	14.99	15	0	3394	2734	3.381	3.3819	17.4	0	False	-4.245	-4.246666	-4.231667	4.25	2.9464	3.2238	3.417	3.417	-1	-0.023	3.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:22	0	0	8	14.99	15	0	3404	2744	3.378	3.3782	17.4	0	False	-4.243333	-4.245	-4.241667	4.25	2.9464	3.2356	3.406	3.417	-1	-0.034	3.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:32	0	0	8	14.98	15	0	3398	2754	3.374	3.3744	17.4	0	False	-4.25	-4.25	-4.22	4.25	2.9464	3.2474	3.406	3.406	-1	-0.034	3.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:42	0	0	8	14.98	15	0	3402	2764	3.37	3.3702	17.4	0	False	-4.25	-4.25	-4.258333	4.25	2.9464	3.2592	3.394	3.406	-1	-0.034	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:27:53	0	0	8	14.98	15	0	3396	2774	3.365	3.3658	17.4	0	False	-4.248333	-4.255	-4.258333	4.25	2.9464	3.271	3.394	3.404	-1	-0.034	3.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:03	0	0	8	14.98	15	0	3400	2784	3.361	3.3619	17.4	0	False	-4.25	-4.25	-4.263333	4.25	2.9464	3.2828	3.394	3.394	-1	-0.023	3.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:13	0	0	8	14.98	15	0	3404	2792	3.357	3.3581	17.4	0	False	-4.251667	-4.248333	-4.241667	4.25	2.9464	3.2922	3.383	3.394	-1	-0.011	3.357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:23	0	0	8	14.98	15	0	3402	2804	3.351	3.3521	17.4	0	False	-4.248333	-4.245	-4.215	4.25	2.9464	3.3064	3.383	3.383	-1	-0.034	3.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:33	0	0	8	14.98	15	0	3392	2814	3.347	3.3475	17.4	0	False	-4.25	-4.248333	-4.231667	4.25	2.9464	3.3182	3.371	3.383	-1	-0.023	3.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:43	0	0	8	14.98	15	0	3402	2824	3.341	3.3421	17.4	0	False	-4.246666	-4.246666	-4.258333	4.25	2.9464	3.3299	3.36	3.379	-1	-0.034	3.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:28:53	0	0	8	14.99	15	0	3400	2834	3.336	3.3371	17.4	0	False	-4.245	-4.251667	-4.258333	4.25	2.9464	3.3417	3.36	3.371	-1	-0.023	3.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:03	0	0	8	14.98	15	0	3406	2844	3.331	3.3318	17.4	0	False	-4.245	-4.245	-4.241667	4.25	2.9464	3.3535	3.36	3.369	-1	-0.034	3.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:13	0	0	8	14.98	15	0	3396	2854	3.325	3.3258	17.4	0	False	-4.248333	-4.251667	-4.265	4.25	2.9464	3.3653	3.36	3.36	-1	-0.023	3.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:23	0	0	8	14.98	15	0	3402	2864	3.319	3.32	17.4	0	False	-4.248333	-4.248333	-4.22	4.25	2.9464	3.3771	3.349	3.351	-1	-0.034	3.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:34	0	0	8	14.98	15	0	3396	2874	3.313	3.3138	17.4	0	False	-4.246666	-4.25	-4.215	4.25	2.9464	3.3889	3.337	3.349	-1	-0.023	3.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:44	0	0	8	14.98	15	0	3408	2884	3.306	3.3071	17.4	0	False	-4.246666	-4.24	-4.236667	4.25	2.9464	3.4007	3.337	3.338	-1	-0.034	3.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:29:54	0	0	8	14.99	15	0	3402	2894	3.3	3.3008	17.4	0	False	-4.245	-4.241667	-4.231667	4.25	2.9464	3.4125	3.326	3.336	-1	-0.034	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:04	0	0	8	14.98	15	0	3394	2904	3.293	3.2939	17.4	0	False	-4.248333	-4.25	-4.236667	4.25	2.9464	3.4254	3.314	3.326	-1	-0.023	3.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:14	0	0	8	14.98	15	0	3400	2915	3.286	3.2867	17.4	0	False	-4.246666	-4.25	-4.253334	4.25	2.9464	3.4372	3.314	3.322	-1	-0.034	3.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:24	0	0	8	14.98	15	0	3398	2925	3.279	3.2795	17.4	0	False	-4.246666	-4.25	-4.258333	4.25	2.9464	3.449	3.303	3.314	-1	-0.023	3.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:34	0	0	8	14.99	15	0	3400	2935	3.271	3.2718	17.4	0	False	-4.248333	-4.246666	-4.246666	4.25	2.9464	3.4609	3.303	3.303	-1	-0.023	3.271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:44	0	0	8	14.98	15	0	3404	2945	3.262	3.2622	17.4	0	False	-4.246666	-4.246666	-4.236667	4.25	2.9464	3.4727	3.291	3.298	-1	-0.023	3.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:30:54	0	0	8	14.99	15	0	3406	2955	3.254	3.2545	17.4	0	False	-4.246666	-4.243333	-4.253334	4.25	2.9464	3.4845	3.28	3.291	-1	-0.034	3.254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:31:04	0	0	8	14.98	15	0	3398	2965	3.245	3.2459	17.4	0	False	-4.25	-4.255	-4.236667	4.25	2.9464	3.4963	3.268	3.28	-1	-0.034	3.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:31:14	0	0	8	14.98	15	0	3412	2975	3.237	3.2375	17.4	0	False	-4.25	-4.25	-4.265	4.25	2.9464	3.5081	3.257	3.268	-1	-0.023	3.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 16:31:25	0	0	8	14.98	15	0	3400	2985	3.228	3.2288	17.4	0	False	-4.248333	-4.246666	-4.22	4.25	2.9464	3.5199	3.257	3.265	-1	-0.023	3.228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
