DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
11/03/2022 21:21:21	0	0	8	14.98	15	0	3396	2313	3.504	3.5046	18.6	0	False	-4.246666	-4.251667	-4.253334	4.25	2.9406	2.7274	3.532	3.544	-1	-0.034	3.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:21:31	0	0	8	14.98	15	0	3402	2323	3.501	3.5021	18.6	0	False	-4.246666	-4.248333	-4.258333	4.25	2.9406	2.7392	3.532	3.543	-1	-0.034	3.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:21:41	0	0	8	14.98	15	0	3400	2333	3.499	3.4999	18.6	0	False	-4.25	-4.253334	-4.253334	4.25	2.9406	2.751	3.532	3.532	-1	-0.034	3.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:21:51	0	0	8	14.98	15	0	3410	2342	3.497	3.4978	18.6	0	False	-4.241667	-4.241667	-4.231667	4.25	2.9406	2.7628	3.532	3.532	-1	-0.034	3.497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:01	0	0	8	14.99	15	0	3408	2352	3.495	3.4952	18.6	0	False	-4.248333	-4.245	-4.253334	4.25	2.9406	2.7734	3.521	3.532	-1	-0.034	3.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:11	0	0	8	14.99	15	0	3414	2362	3.492	3.493	18.6	0	False	-4.246666	-4.243333	-4.265	4.25	2.9406	2.7852	3.521	3.532	-1	-0.034	3.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:21	0	0	8	14.98	15	0	3410	2372	3.49	3.4908	18.6	0	False	-4.246666	-4.245	-4.253334	4.25	2.9406	2.797	3.521	3.521	-1	-0.034	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:31	0	0	8	14.98	15	0	3406	2382	3.488	3.4882	18.6	0	False	-4.246666	-4.248333	-4.263333	4.25	2.9406	2.8088	3.521	3.521	-1	-0.023	3.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:41	0	0	8	14.98	15	0	3402	2392	3.485	3.4858	18.6	0	False	-4.248333	-4.25	-4.231667	4.25	2.9406	2.8206	3.521	3.521	-1	-0.034	3.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:22:51	0	0	8	14.98	15	0	3408	2402	3.483	3.4834	18.6	0	False	-4.248333	-4.246666	-4.246666	4.25	2.9406	2.8324	3.521	3.521	-1	-0.034	3.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:01	0	0	8	14.98	15	0	3406	2412	3.48	3.4808	18.6	0	False	-4.246666	-4.243333	-4.253334	4.25	2.9406	2.8442	3.509	3.518	-1	-0.034	3.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:11	0	0	8	14.98	15	0	3408	2422	3.477	3.4781	18.6	0	False	-4.248333	-4.246666	-4.231667	4.25	2.9406	2.856	3.509	3.509	-1	-0.023	3.477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:21	0	0	8	14.99	15	0	3410	2432	3.475	3.4755	18.6	0	False	-4.25	-4.246666	-4.268333	4.25	2.9406	2.8678	3.498	3.509	-1	-0.023	3.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:31	0	0	8	14.98	15	0	3396	2442	3.472	3.473	18.6	0	False	-4.25	-4.251667	-4.253334	4.25	2.9406	2.8796	3.498	3.509	-1	-0.023	3.472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:41	0	0	8	14.99	15	0	3402	2452	3.47	3.4704	18.6	0	False	-4.248333	-4.25	-4.265	4.25	2.9406	2.8914	3.486	3.508	-1	-0.034	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:23:51	0	0	8	14.98	15	0	3400	2462	3.466	3.4671	18.6	0	False	-4.248333	-4.25	-4.258333	4.25	2.9406	2.9032	3.498	3.498	-1	-0.034	3.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:01	0	0	8	14.98	15	0	3410	2472	3.464	3.4646	18.6	0	False	-4.246666	-4.245	-4.241667	4.25	2.9406	2.915	3.486	3.498	-1	-0.023	3.464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:11	0	0	8	14.98	15	0	3396	2482	3.461	3.4621	18.6	0	False	-4.25	-4.253334	-4.253334	4.25	2.9406	2.9268	3.486	3.498	-1	-0.023	3.461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:21	0	0	8	14.99	15	0	3406	2492	3.459	3.4595	18.6	0	False	-4.248333	-4.248333	-4.258333	4.25	2.9406	2.9386	3.486	3.497	-1	-0.034	3.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:31	0	0	8	14.98	15	0	3404	2502	3.456	3.4571	18.6	0	False	-4.246666	-4.243333	-4.22	4.25	2.9406	2.9504	3.486	3.486	-1	-0.034	3.456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:41	0	0	8	14.99	15	0	3406	2512	3.453	3.4538	18.6	0	False	-4.246666	-4.248333	-4.253334	4.25	2.9406	2.9622	3.486	3.486	-1	-0.023	3.453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:24:51	0	0	8	14.98	15	0	3400	2522	3.45	3.4508	18.6	0	False	-4.246666	-4.246666	-4.265	4.25	2.9406	2.974	3.475	3.486	-1	-0.023	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:01	0	0	8	14.99	15	0	3394	2531	3.448	3.4483	18.6	0	False	-4.248333	-4.25	-4.236667	4.25	2.9406	2.9858	3.475	3.485	-1	-0.034	3.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:11	0	0	8	14.98	15	0	3404	2541	3.445	3.4457	18.6	0	False	-4.248333	-4.246666	-4.258333	4.25	2.9406	2.9964	3.475	3.475	-1	-0.034	3.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:21	0	0	8	14.98	15	0	3402	2551	3.442	3.4424	18.6	0	False	-4.25	-4.253334	-4.241667	4.25	2.9406	3.0082	3.475	3.475	-1	-0.034	3.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:31	0	0	8	14.98	15	0	3408	2561	3.439	3.4396	18.6	0	False	-4.246666	-4.246666	-4.258333	4.25	2.9406	3.02	3.463	3.475	-1	-0.023	3.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:41	0	0	8	14.98	15	0	3406	2571	3.436	3.4368	18.6	0	False	-4.246666	-4.246666	-4.236667	4.25	2.9406	3.0318	3.463	3.472	-1	-0.034	3.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:25:51	0	0	8	14.99	15	0	3414	2581	3.433	3.4333	18.6	0	False	-4.246666	-4.241667	-4.241667	4.25	2.9406	3.0436	3.452	3.463	-1	-0.023	3.433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:01	0	0	8	14.98	15	0	3412	2591	3.43	3.4307	18.6	0	False	-4.246666	-4.246666	-4.258333	4.25	2.9406	3.0554	3.452	3.463	-1	-0.034	3.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:11	0	0	8	14.99	15	0	3400	2601	3.426	3.4271	18.6	0	False	-4.246666	-4.25	-4.241667	4.25	2.9406	3.0672	3.452	3.463	-1	-0.023	3.426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:21	0	0	8	14.98	15	0	3404	2611	3.424	3.4244	18.6	0	False	-4.245	-4.248333	-4.241667	4.25	2.9406	3.079	3.452	3.463	-1	-0.034	3.424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:31	0	0	8	14.98	15	0	3402	2621	3.42	3.4208	18.6	0	False	-4.251667	-4.248333	-4.236667	4.25	2.9406	3.0908	3.452	3.452	-1	-0.023	3.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:41	0	0	8	14.99	15	0	3404	2631	3.418	3.4182	18.6	0	False	-4.248333	-4.246666	-4.253334	4.25	2.9406	3.1027	3.452	3.452	-1	-0.023	3.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:26:51	0	0	8	14.98	15	0	3410	2641	3.414	3.4145	18.6	0	False	-4.246666	-4.248333	-4.276667	4.25	2.9406	3.1145	3.44	3.451	-1	-0.023	3.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:01	0	0	8	14.98	15	0	3404	2651	3.411	3.4112	18.6	0	False	-4.25	-4.248333	-4.22	4.25	2.9406	3.1262	3.44	3.442	-1	-0.034	3.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:11	0	0	8	14.99	15	0	3402	2661	3.408	3.4083	18.6	0	False	-4.251667	-4.248333	-4.253334	4.25	2.9406	3.138	3.44	3.44	-1	-0.034	3.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:21	0	0	8	14.99	15	0	3400	2671	3.404	3.4046	18.6	0	False	-4.248333	-4.246666	-4.236667	4.25	2.9406	3.1498	3.429	3.44	-1	-0.023	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:31	0	0	8	14.98	15	0	3398	2681	3.399	3.4	18.6	0	False	-4.25	-4.253334	-4.253334	4.25	2.9406	3.1616	3.417	3.43	-1	-0.034	3.399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:41	0	0	8	14.99	15	0	3404	2691	3.396	3.3965	18.6	0	False	-4.251667	-4.251667	-4.236667	4.25	2.9406	3.1734	3.429	3.429	-1	-0.023	3.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:27:51	0	0	8	14.98	15	0	3402	2701	3.392	3.3929	18.6	0	False	-4.251667	-4.253334	-4.253334	4.25	2.9406	3.1852	3.417	3.429	-1	-0.023	3.392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:01	0	0	8	14.98	15	0	3400	2711	3.389	3.3894	18.6	0	False	-4.251667	-4.25	-4.236667	4.25	2.9406	3.197	3.417	3.428	-1	-0.034	3.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:11	0	0	8	14.98	15	0	3402	2720	3.385	3.3857	18.6	0	False	-4.246666	-4.246666	-4.22	4.25	2.9406	3.2089	3.417	3.417	-1	-0.034	3.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:21	0	0	8	14.98	15	0	3400	2730	3.381	3.3818	18.6	0	False	-4.246666	-4.25	-4.253334	4.25	2.9406	3.2195	3.406	3.417	-1	-0.034	3.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:31	0	0	8	14.98	15	0	3406	2740	3.378	3.3781	18.6	0	False	-4.248333	-4.245	-4.241667	4.25	2.9406	3.2313	3.406	3.417	-1	-0.034	3.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:41	0	0	8	14.98	15	0	3408	2750	3.373	3.374	18.6	0	False	-4.248333	-4.245	-4.253334	4.25	2.9406	3.243	3.394	3.406	-1	-0.034	3.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:28:51	0	0	8	14.98	15	0	3410	2760	3.369	3.3695	18.6	0	False	-4.245	-4.251667	-4.253334	4.25	2.9406	3.2548	3.394	3.406	-1	-0.034	3.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:01	0	0	8	14.99	15	0	3404	2770	3.365	3.3653	18.6	0	False	-4.245	-4.251667	-4.253334	4.25	2.9406	3.2666	3.394	3.397	-1	-0.023	3.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:11	0	0	8	14.98	15	0	3406	2780	3.36	3.3607	18.6	0	False	-4.248333	-4.245	-4.265	4.25	2.9406	3.2784	3.394	3.394	-1	-0.034	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:21	0	0	8	14.98	15	0	3408	2790	3.356	3.3564	18.6	0	False	-4.248333	-4.245	-4.241667	4.25	2.9406	3.2902	3.383	3.394	-1	-0.034	3.356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:31	0	0	8	14.98	15	0	3402	2800	3.351	3.3518	18.6	0	False	-4.25	-4.246666	-4.258333	4.25	2.9406	3.302	3.383	3.383	-1	-0.023	3.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:41	0	0	8	14.98	15	0	3404	2810	3.346	3.3468	18.6	0	False	-4.245	-4.251667	-4.241667	4.25	2.9406	3.3138	3.371	3.383	-1	-0.034	3.346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:29:51	0	0	8	14.99	15	0	3410	2820	3.34	3.341	18.6	0	False	-4.246666	-4.245	-4.241667	4.25	2.9406	3.3256	3.36	3.373	-1	-0.034	3.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:01	0	0	8	14.98	15	0	3408	2830	3.335	3.3358	18.6	0	False	-4.253334	-4.246666	-4.231667	4.25	2.9406	3.3374	3.36	3.371	-1	-0.023	3.335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:11	0	0	8	14.98	15	0	3402	2840	3.33	3.3307	18.6	0	False	-4.248333	-4.253334	-4.241667	4.25	2.9406	3.3492	3.36	3.36	-1	-0.034	3.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:21	0	0	8	14.98	15	0	3400	2850	3.324	3.3246	18.6	0	False	-4.248333	-4.253334	-4.253334	4.25	2.9406	3.361	3.36	3.36	-1	-0.023	3.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:31	0	0	8	14.98	15	0	3402	2860	3.318	3.3183	18.6	0	False	-4.248333	-4.248333	-4.241667	4.25	2.9406	3.3728	3.337	3.349	-1	-0.023	3.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:41	0	0	8	14.99	15	0	3396	2870	3.311	3.3121	18.6	0	False	-4.25	-4.253334	-4.258333	4.25	2.9406	3.3846	3.337	3.349	-1	-0.034	3.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:30:51	0	0	8	14.98	15	0	3414	2880	3.305	3.3058	18.6	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9406	3.3964	3.326	3.337	-1	-0.023	3.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:01	0	0	8	14.98	15	0	3408	2890	3.299	3.2996	18.6	0	False	-4.245	-4.241667	-4.235	4.25	2.9406	3.4082	3.326	3.335	-1	-0.034	3.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:11	0	0	8	14.98	15	0	3402	2900	3.291	3.2921	18.6	0	False	-4.248333	-4.25	-4.236667	4.25	2.9406	3.42	3.314	3.326	-1	-0.023	3.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:21	0	0	8	14.98	15	0	3396	2910	3.284	3.2846	18.6	0	False	-4.25	-4.251667	-4.236667	4.25	2.9406	3.4318	3.303	3.318	-1	-0.034	3.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:31	0	0	8	14.99	15	0	3406	2919	3.276	3.2771	18.6	0	False	-4.245	-4.245	-4.236667	4.25	2.9406	3.4436	3.303	3.314	-1	-0.034	3.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:41	0	0	8	14.99	15	0	3400	2929	3.27	3.2701	18.6	0	False	-4.246666	-4.256667	-4.258333	4.25	2.9406	3.4543	3.303	3.303	-1	-0.023	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:31:51	0	0	8	14.98	15	0	3406	2939	3.26	3.2608	18.6	0	False	-4.245	-4.245	-4.236667	4.25	2.9406	3.466	3.291	3.291	-1	-0.023	3.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:32:01	0	0	8	14.98	15	0	3402	2949	3.252	3.253	18.6	0	False	-4.248333	-4.245	-4.22	4.25	2.9406	3.4778	3.28	3.288	-1	-0.034	3.252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 21:32:11	0	0	8	14.98	15	0	3398	2959	3.244	3.2445	18.6	0	False	-4.248333	-4.253334	-4.235	4.25	2.9406	3.4896	3.268	3.28	-1	-0.011	3.244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
