DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
16/03/2022 11:03:10	0	0	6	15.02	15.02	1.2	2245	641	3.768	3.7684	19.7	0	False	4.195	4.216667	4.266667	4.2	0.7319	0	3.796	3.807	67.7	-0.034	3.768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:03:20	0	0	6	15.02	15.02	1.2	2245	651	3.769	3.7697	19.7	0	False	4.2	4.188334	4.228333	4.2	0.7436	0	3.807	3.807	67.7	-0.034	3.769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:03:30	0	0	6	15.03	15.02	1.2	2247	661	3.772	3.7723	19.7	0	False	4.2	4.19	4.205	4.2	0.7552	0	3.796	3.807	67.9	-0.034	3.772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:03:40	0	0	6	15.02	15.02	1.2	2249	671	3.774	3.7748	19.6	0	False	4.193333	4.203333	4.238333	4.2	0.7669	0	3.807	3.807	68.1	-0.034	3.774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:03:50	0	0	6	15.02	15.02	1.2	2249	681	3.777	3.7775	19.6	0	False	4.196667	4.205	4.223333	4.2	0.7785	0	3.807	3.809	68.2	-0.034	3.777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:00	0	0	6	15.02	15.02	1.2	2251	691	3.779	3.7801	19.7	0	False	4.198333	4.178333	4.173333	4.2	0.7902	0	3.819	3.819	68.3	-0.034	3.779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:10	0	0	6	15.03	15.02	1.2	2253	701	3.782	3.7833	19.5	0	False	4.191667	4.196667	4.255	4.2	0.8019	0	3.819	3.819	68.4	-0.034	3.782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:20	0	0	6	15.02	15.02	1.2	2253	711	3.784	3.7851	19.6	0	False	4.195	4.203333	4.226666	4.2	0.8135	0	3.819	3.819	68.5	-0.034	3.784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:30	0	0	6	15.03	15.02	1.2	2255	721	3.787	3.788	19.6	0	False	4.195	4.185	4.2	4.2	0.8252	0	3.819	3.819	68.6	-0.034	3.787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:40	0	0	6	15.02	15.02	1.2	2257	731	3.79	3.7909	19.5	0	False	4.188334	4.183333	4.25	4.2	0.8368	0	3.819	3.821	68.8	-0.034	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:04:50	0	0	6	15.02	15.02	1.2	2257	741	3.793	3.7934	19.5	0	False	4.19	4.198333	4.19	4.2	0.8484	0	3.83	3.83	68.8	-0.023	3.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:00	0	0	6	15.03	15.02	1.2	2259	751	3.795	3.7959	19.5	0	False	4.19	4.18	4.16	4.2	0.8601	0	3.83	3.83	69.1	-0.034	3.795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:10	0	0	6	15.02	15.02	1.2	2261	761	3.798	3.7984	19.5	0	False	4.186666	4.181667	4.266667	4.2	0.8717	0	3.83	3.83	69.2	-0.034	3.798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:20	0	0	6	15.02	15.02	1.2	2261	771	3.8	3.8012	19.4	0	False	4.196667	4.195	4.178333	4.2	0.8834	0	3.83	3.83	69.3	-0.034	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:30	0	0	6	15.03	15.03	1.2	2265	781	3.804	3.8047	19.4	0	False	4.196667	4.206666	4.255	4.2	0.8951	0	3.83	3.839	69.5	-0.034	3.804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:40	0	0	6	15.02	15.02	1.2	2263	791	3.806	3.8072	19.3	0	False	4.206666	4.203333	4.226666	4.2	0.9068	0	3.83	3.842	69.6	-0.023	3.806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:05:50	0	0	6	15.02	15.02	1.2	2267	801	3.81	3.8109	19.4	0	False	4.2	4.196667	4.19	4.2	0.9184	0	3.842	3.842	69.8	-0.034	3.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:00	0	0	6	15.02	15.03	1.2	2267	811	3.813	3.8134	19.4	0	False	4.206666	4.203333	4.128334	4.2	0.9301	0	3.842	3.842	70	-0.034	3.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:10	0	0	6	15.02	15.02	1.2	2269	821	3.815	3.8162	19.1	0	False	4.201667	4.201667	4.19	4.2	0.9417	0	3.842	3.847	70.1	-0.023	3.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:20	0	0	6	15.03	15.02	1.2	2273	830	3.819	3.8197	19.1	0	False	4.195	4.213333	4.276667	4.2	0.9522	0	3.842	3.853	70.2	-0.034	3.819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:30	0	0	6	15.02	15.02	1.2	2271	840	3.821	3.8222	19.1	0	False	4.195	4.178333	4.168334	4.2	0.9639	0	3.842	3.853	70.3	-0.034	3.821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:40	0	0	6	15.03	15.02	1.2	2273	850	3.824	3.8247	19.1	0	False	4.205	4.193333	4.185	4.2	0.9756	0	3.865	3.865	70.6	-0.034	3.824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:06:50	0	0	6	15.02	15.02	1.2	2275	860	3.827	3.8284	19	0	False	4.195	4.193333	4.135	4.2	0.9872	0	3.853	3.865	70.6	-0.034	3.827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:00	0	0	6	15.03	15.02	1.2	2277	870	3.83	3.8309	19	0	False	4.195	4.208333	4.205	4.2	0.9989	0	3.865	3.865	70.7	-0.034	3.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:10	0	0	6	15.02	15.02	1.2	2279	880	3.833	3.8334	19	0	False	4.19	4.188334	4.175	4.2	1.0105	0	3.865	3.865	70.8	-0.034	3.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:20	0	0	6	15.03	15.02	1.2	2281	890	3.835	3.8359	18.9	0	False	4.186666	4.2	4.25	4.2	1.0222	0	3.865	3.87	71.1	-0.034	3.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:30	0	0	6	15.02	15.02	1.2	2281	900	3.838	3.8387	18.9	0	False	4.2	4.196667	4.211667	4.2	1.0339	0	3.865	3.876	71.2	-0.023	3.838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:40	0	0	6	15.03	15.02	1.2	2285	910	3.841	3.8422	18.9	0	False	4.186666	4.191667	4.273334	4.2	1.0456	0	3.876	3.876	71.3	-0.034	3.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:07:50	0	0	6	15.02	15.02	1.2	2283	920	3.844	3.8447	18.7	0	False	4.19	4.196667	4.148334	4.2	1.0572	0	3.876	3.876	71.5	-0.034	3.844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:00	0	0	6	15.02	15.02	1.2	2287	930	3.847	3.8472	18.8	0	False	4.193333	4.193333	4.185	4.2	1.0689	0	3.876	3.877	71.7	-0.034	3.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:10	0	0	6	15.02	15.02	1.2	2287	940	3.849	3.8497	18.8	0	False	4.186666	4.196667	4.155	4.2	1.0805	0	3.888	3.888	71.7	-0.034	3.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:20	0	0	6	15.02	15.02	1.2	2291	950	3.852	3.8523	18.9	0	False	4.193333	4.205	4.205	4.2	1.0922	0	3.888	3.888	71.8	-0.023	3.852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:30	0	0	6	15.02	15.02	1.2	2289	960	3.854	3.8555	18.7	0	False	4.193333	4.186666	4.191667	4.2	1.1039	0	3.888	3.888	72.1	-0.034	3.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:40	0	0	6	15.02	15.02	1.2	2291	970	3.858	3.8584	18.8	0	False	4.195	4.211667	4.116667	4.2	1.1155	0	3.888	3.888	72.1	-0.034	3.858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:08:50	0	0	6	15.02	15.02	1.2	2295	980	3.86	3.8609	18.8	0	False	4.203333	4.198333	4.185	4.2	1.1272	0	3.888	3.899	72.2	-0.034	3.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:00	0	0	6	15.02	15.02	1.2	2297	990	3.863	3.8634	18.9	0	False	4.193333	4.185	4.245	4.2	1.1388	0	3.899	3.899	72.5	-0.034	3.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:10	0	0	6	15.02	15.02	1.2	2297	1000	3.865	3.8659	18.6	0	False	4.196667	4.186666	4.108333	4.2	1.1505	0	3.899	3.899	72.6	-0.034	3.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:20	0	0	6	15.02	15.02	1.2	2301	1010	3.868	3.8684	18.9	0	False	4.195	4.18	4.178333	4.2	1.1622	0	3.899	3.9	72.7	-0.034	3.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:30	0	0	6	15.02	15.02	1.2	2301	1020	3.87	3.8713	19	0	False	4.201667	4.23	4.273334	4.2	1.1739	0	3.899	3.901	72.8	-0.034	3.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:40	0	0	6	15.02	15.03	1.2	2301	1029	3.873	3.8734	19	0	False	4.2	4.195	4.19	4.2	1.1843	0	3.899	3.91	73	-0.034	3.873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:09:50	0	0	6	15.03	15.02	1.2	2303	1039	3.876	3.8772	19.1	0	False	4.188334	4.178333	4.178333	4.2	1.196	0	3.899	3.91	73.1	-0.034	3.876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:00	0	0	6	15.03	15.02	1.2	2305	1049	3.879	3.8797	19	0	False	4.19	4.206666	4.23	4.2	1.2076	0	3.91	3.911	73.2	-0.034	3.879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:10	0	0	6	15.03	15.02	1.2	2307	1059	3.882	3.8822	19	0	False	4.2	4.211667	4.228333	4.2	1.2193	0	3.922	3.918	73.3	-0.034	3.882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:20	0	0	6	15.03	15.02	1.2	2307	1069	3.884	3.8847	19	0	False	4.196667	4.191667	4.173333	4.2	1.2309	0	3.91	3.922	73.5	-0.046	3.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:30	0	0	6	15.02	15.02	1.2	2307	1079	3.887	3.8872	19	0	False	4.196667	4.2	4.121666	4.2	1.2426	0	3.922	3.922	73.6	-0.034	3.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:40	0	0	6	15.02	15.02	1.2	2309	1089	3.889	3.8897	19.1	0	False	4.201667	4.2	4.173333	4.2	1.2543	0	3.922	3.922	73.7	-0.034	3.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:10:50	0	0	6	15.02	15.02	1.2	2313	1099	3.892	3.8927	19.1	0	False	4.191667	4.201667	4.273334	4.2	1.2659	0	3.922	3.923	73.9	-0.034	3.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:00	0	0	6	15.02	15.02	1.2	2315	1109	3.894	3.8947	19	0	False	4.195	4.205	4.205	4.2	1.2776	0	3.922	3.933	74	-0.034	3.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:10	0	0	6	15.02	15.02	1.2	2315	1119	3.897	3.8972	19.1	0	False	4.191667	4.181667	4.166667	4.2	1.2892	0	3.933	3.933	74.2	-0.034	3.897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:20	0	0	6	15.03	15.02	1.2	2317	1129	3.899	3.9003	19.1	0	False	4.2	4.215	4.235	4.2	1.3009	0	3.922	3.933	74.3	-0.034	3.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:30	0	0	6	15.03	15.02	1.2	2317	1139	3.902	3.9024	19	0	False	4.205	4.205	4.205	4.2	1.3125	0	3.945	3.934	74.3	-0.034	3.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:40	0	0	6	15.03	15.02	1.2	2319	1149	3.904	3.9047	19.1	0	False	4.196667	4.181667	4.185	4.2	1.3242	0	3.933	3.943	74.6	-0.034	3.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:11:50	0	0	6	15.02	15.02	1.2	2319	1159	3.907	3.9072	18.9	0	False	4.196667	4.201667	4.116667	4.2	1.3359	0	3.933	3.945	74.6	-0.023	3.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:00	0	0	6	15.02	15.02	1.2	2321	1169	3.909	3.9097	18.9	0	False	4.196667	4.188334	4.211667	4.2	1.3475	0	3.945	3.945	74.8	-0.034	3.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:10	0	0	6	15.02	15.02	1.2	2323	1179	3.912	3.9122	18.9	0	False	4.191667	4.188334	4.311666	4.2	1.3591	0	3.945	3.945	74.9	-0.034	3.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:20	0	0	6	15.03	15.02	1.2	2323	1189	3.914	3.915	18.8	0	False	4.185	4.191667	4.116667	4.2	1.3707	0	3.945	3.946	75	-0.034	3.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:30	0	0	6	15.03	15.02	1.2	2323	1199	3.917	3.9172	18.9	0	False	4.191667	4.205	4.216667	4.2	1.3824	0	3.956	3.956	75.1	-0.034	3.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:40	0	0	6	15.03	15.03	1.2	2327	1209	3.919	3.9197	18.8	0	False	4.19	4.185	4.185	4.2	1.3941	0	3.945	3.956	75.3	-0.023	3.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:12:50	0	0	6	15.03	15.02	1.2	2329	1219	3.922	3.9222	19	0	False	4.198333	4.206666	4.151667	4.2	1.4058	0	3.956	3.956	75.4	-0.034	3.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:00	0	0	6	15.02	15.02	1.2	2331	1229	3.924	3.9247	18.9	0	False	4.208333	4.21	4.205	4.2	1.4174	0	3.956	3.956	75.5	-0.023	3.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:10	0	0	6	15.02	15.03	1.2	2329	1237	3.926	3.9264	18.8	0	False	4.2	4.19	4.173333	4.2	1.4267	0	3.956	3.957	75.6	-0.023	3.926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:20	0	0	6	15.02	15.02	1.2	2331	1248	3.928	3.9292	18.8	0	False	4.191667	4.171667	4.151667	4.2	1.4396	0	3.956	3.963	75.7	-0.034	3.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:30	0	0	6	15.02	15.02	1.2	2335	1258	3.93	3.931	18.9	0	False	4.191667	4.203333	4.223333	4.2	1.4512	0	3.956	3.968	75.8	-0.034	3.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:40	0	0	6	15.02	15.02	1.2	2335	1268	3.933	3.9335	18.8	0	False	4.198333	4.186666	4.173333	4.2	1.4629	0	3.968	3.968	76	-0.034	3.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:13:50	0	0	6	15.02	15.03	1.2	2335	1278	3.935	3.936	18.8	0	False	4.193333	4.2	4.14	4.2	1.4745	0	3.968	3.968	76.1	-0.034	3.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 11:14:00	0	0	6	15.03	15.02	1.2	2335	1288	3.938	3.9385	18.8	0	False	4.196667	4.193333	4.12	4.2	1.4862	0	3.968	3.974	76.1	-0.034	3.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
