DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 10:32:23	0	1	6	15.03	15.03	1.2	2283	1906	3.86	3.8609	15.2	0	False	4.195	4.173333	4.173333	4.2	2.2153	3.9777	3.899	3.899	72.3	-0.034	3.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:32:33	0	1	6	15.03	15.03	1.2	2285	1916	3.863	3.8636	15.2	0	False	4.198333	4.215	4.211667	4.2	2.227	3.9777	3.899	3.899	72.5	-0.034	3.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:32:43	0	1	6	15.03	15.03	1.2	2285	1926	3.865	3.8659	15.2	0	False	4.195	4.198333	4.228333	4.2	2.2386	3.9777	3.899	3.899	72.6	-0.034	3.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:32:53	0	1	6	15.03	15.03	1.2	2287	1936	3.868	3.8689	15.3	0	False	4.186666	4.183333	4.108333	4.2	2.2503	3.9777	3.899	3.91	72.7	-0.034	3.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:03	0	1	6	15.03	15.03	1.2	2291	1946	3.871	3.872	15.3	0	False	4.19	4.206666	4.19	4.2	2.2619	3.9777	3.899	3.91	72.8	-0.034	3.871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:13	0	1	6	15.03	15.03	1.2	2291	1956	3.873	3.8745	15.3	0	False	4.19	4.168334	4.151667	4.2	2.2736	3.9777	3.91	3.91	73	-0.034	3.873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:23	0	1	6	15.03	15.03	1.2	2291	1966	3.876	3.8772	15.3	0	False	4.188334	4.175	4.125	4.2	2.2852	3.9777	3.91	3.91	73.1	-0.034	3.876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:33	0	1	6	15.03	15.03	1.2	2295	1976	3.879	3.8797	15.3	0	False	4.198333	4.195	4.173333	4.2	2.2969	3.9777	3.91	3.911	73.3	-0.034	3.879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:43	0	1	6	15.03	15.03	1.2	2297	1986	3.882	3.8822	15.2	0	False	4.181667	4.185	4.245	4.2	2.3085	3.9777	3.922	3.922	73.4	-0.034	3.882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:33:53	0	1	6	15.03	15.03	1.2	2297	1996	3.884	3.8849	15.4	0	False	4.188334	4.22	4.211667	4.2	2.3202	3.9777	3.91	3.922	73.5	-0.034	3.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:03	0	1	6	15.03	15.03	1.2	2297	2006	3.887	3.8874	15.5	0	False	4.193333	4.196667	4.206666	4.2	2.3319	3.9777	3.922	3.922	73.7	-0.034	3.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:14	0	1	6	15.03	15.03	1.2	2299	2016	3.889	3.89	15.5	0	False	4.193333	4.19	4.113333	4.2	2.3435	3.9777	3.922	3.922	73.7	-0.034	3.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:24	0	1	6	15.03	15.03	1.2	2301	2026	3.892	3.8924	15.5	0	False	4.2	4.201667	4.196667	4.2	2.3551	3.9777	3.922	3.927	73.8	-0.034	3.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:34	0	1	6	15.03	15.03	1.2	2303	2036	3.894	3.8956	15.5	0	False	4.19	4.171667	4.155	4.2	2.3668	3.9777	3.922	3.933	74.1	-0.034	3.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:44	0	1	6	15.03	15.03	1.2	2303	2046	3.898	3.8985	15.5	0	False	4.19	4.186666	4.13	4.2	2.3784	3.9777	3.933	3.933	74.1	-0.034	3.898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:34:54	0	1	6	15.03	15.03	1.2	2305	2056	3.9	3.901	15.6	0	False	4.201667	4.195	4.185	4.2	2.3901	3.9777	3.933	3.934	74.3	-0.034	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:04	0	1	6	15.03	15.03	1.2	2307	2066	3.903	3.9035	15.5	0	False	4.185	4.19	4.135	4.2	2.4017	3.9777	3.933	3.945	74.4	-0.046	3.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:14	0	1	6	15.03	15.03	1.2	2311	2076	3.905	3.906	15.5	0	False	4.18	4.175	4.245	4.2	2.4134	3.9777	3.945	3.945	74.5	-0.046	3.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:24	0	1	6	15.03	15.03	1.2	2311	2086	3.908	3.9085	15.5	0	False	4.19	4.206666	4.206666	4.2	2.4251	3.9777	3.945	3.945	74.7	-0.034	3.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:34	0	1	6	15.03	15.03	1.2	2311	2096	3.91	3.911	15.5	0	False	4.186666	4.195	4.14	4.2	2.4367	3.9777	3.945	3.946	74.8	-0.034	3.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:44	0	1	6	15.03	15.03	1.2	2315	2106	3.913	3.9135	15.5	0	False	4.191667	4.215	4.211667	4.2	2.4483	3.9777	3.945	3.951	74.8	-0.034	3.913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:35:54	0	1	6	15.03	15.03	1.2	2315	2116	3.915	3.916	15.5	0	False	4.195	4.19	4.19	4.2	2.46	3.9777	3.945	3.956	75.1	-0.034	3.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:04	0	1	6	15.03	15.03	1.2	2315	2126	3.918	3.9185	15.5	0	False	4.191667	4.175	4.156667	4.2	2.4716	3.9777	3.956	3.956	75.2	-0.034	3.918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:14	0	1	6	15.03	15.03	1.2	2317	2136	3.92	3.9208	15.6	0	False	4.193333	4.206666	4.235	4.2	2.4832	3.9777	3.956	3.956	75.2	-0.034	3.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:25	0	1	6	15.03	15.03	1.2	2319	2146	3.923	3.9235	15.5	0	False	4.2	4.188334	4.205	4.2	2.4961	3.9777	3.956	3.958	75.3	-0.034	3.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:35	0	1	6	15.03	15.03	1.2	2319	2157	3.925	3.926	15.4	0	False	4.19	4.19	4.151667	4.2	2.5077	3.9777	3.956	3.968	75.6	-0.034	3.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:45	0	1	6	15.03	15.03	1.2	2319	2167	3.927	3.9275	15.4	0	False	4.196667	4.223333	4.223333	4.2	2.5194	3.9777	3.968	3.968	75.6	-0.046	3.927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:36:55	0	1	6	15.03	15.03	1.2	2325	2176	3.929	3.9297	15.6	0	False	4.201667	4.203333	4.19	4.2	2.5299	3.9777	3.968	3.968	75.7	-0.046	3.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:05	0	1	6	15.03	15.03	1.2	2323	2187	3.932	3.9322	15.5	0	False	4.186666	4.205	4.276667	4.2	2.5426	3.9777	3.968	3.968	75.8	-0.023	3.932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:15	0	1	6	15.03	15.03	1.2	2325	2197	3.934	3.9347	15.4	0	False	4.185	4.188334	4.228333	4.2	2.5543	3.9777	3.968	3.968	76	-0.034	3.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:25	0	1	6	15.03	15.03	1.2	2327	2207	3.936	3.9364	15.5	0	False	4.198333	4.201667	4.158333	4.2	2.566	3.9777	3.968	3.971	76.1	-0.034	3.936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:35	0	1	6	15.03	15.03	1.2	2327	2217	3.938	3.9385	15.6	0	False	4.188334	4.18	4.155	4.2	2.5777	3.9777	3.979	3.979	76.2	-0.046	3.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:45	0	1	6	15.03	15.03	1.2	2329	2227	3.94	3.941	15.4	0	False	4.196667	4.216667	4.228333	4.2	2.5893	3.9777	3.968	3.979	76.3	-0.046	3.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:37:55	0	1	6	15.02	15.03	1.2	2329	2236	3.943	3.9435	15.6	0	False	4.203333	4.198333	4.208333	4.2	2.5998	3.9777	3.979	3.979	76.3	-0.034	3.943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:06	0	1	6	15.03	15.03	1.2	2331	2247	3.946	3.9464	15.4	0	False	4.193333	4.195	4.201667	4.2	2.6126	3.9777	3.979	3.979	76.6	-0.034	3.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:16	0	1	6	15.03	15.03	1.2	2333	2257	3.948	3.9485	15.4	0	False	4.186666	4.178333	4.235	4.2	2.6242	3.9777	3.979	3.981	76.7	-0.034	3.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:26	0	1	6	15.03	15.03	1.2	2333	2267	3.95	3.951	15.2	0	False	4.196667	4.203333	4.2	4.2	2.6359	3.9777	3.979	3.991	76.8	-0.034	3.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:36	0	1	6	15.03	15.03	1.2	2335	2277	3.953	3.9535	15.2	0	False	4.19	4.178333	4.178333	4.2	2.6475	3.9777	3.979	3.991	76.9	-0.023	3.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:46	0	1	6	15.03	15.03	1.2	2333	2287	3.955	3.956	15.3	0	False	4.185	4.2	4.151667	4.2	2.6591	3.9777	3.991	3.991	77	-0.034	3.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:38:56	0	1	6	15.03	15.03	1.2	2339	2297	3.957	3.958	15.4	0	False	4.185	4.213333	4.223333	4.2	2.6708	3.9777	3.991	3.992	77.1	-0.034	3.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:06	0	1	6	15.03	15.03	1.2	2339	2307	3.959	3.96	15.3	0	False	4.195	4.19	4.178333	4.2	2.6824	3.9777	4.002	4.002	77.3	-0.046	3.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:16	0	1	6	15.03	15.03	1.2	2339	2317	3.962	3.9622	15.3	0	False	4.185	4.203333	4.151667	4.2	2.6941	3.9777	4.002	4.002	77.3	-0.046	3.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:26	0	1	6	15.03	15.03	1.2	2341	2327	3.964	3.9647	15.2	0	False	4.185	4.188334	4.205	4.2	2.7057	3.9777	4.002	4.002	77.5	-0.034	3.964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:36	0	1	6	15.03	15.03	1.2	2343	2337	3.967	3.9672	15.2	0	False	4.198333	4.198333	4.223333	4.2	2.7174	3.9777	4.002	4.002	77.6	-0.034	3.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:46	0	1	6	15.03	15.03	1.3	2345	2347	3.968	3.9697	15.3	0	False	4.181667	4.193333	4.266667	4.2	2.729	3.9777	4.014	4.004	77.7	-0.034	3.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:39:57	0	1	6	15.03	15.03	1.2	2345	2357	3.971	3.9718	15.4	0	False	4.185	4.213333	4.228333	4.2	2.7406	3.9777	4.002	4.014	77.8	-0.034	3.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:07	0	1	6	15.03	15.03	1.2	2347	2367	3.973	3.9736	15.4	0	False	4.196667	4.196667	4.19	4.2	2.7523	3.9777	4.002	4.014	78	-0.046	3.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:17	0	1	6	15.03	15.03	1.2	2347	2377	3.976	3.9768	15.4	0	False	4.188334	4.186666	4.14	4.2	2.764	3.9777	4.014	4.014	78.1	-0.023	3.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:27	0	1	6	15.03	15.03	1.2	2349	2387	3.978	3.9785	15.3	0	False	4.196667	4.22	4.223333	4.2	2.7756	3.9777	4.014	4.014	78.2	-0.034	3.978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:37	0	1	6	15.03	15.03	1.2	2351	2397	3.98	3.9811	15.3	0	False	4.196667	4.191667	4.2	4.2	2.7873	3.9777	4.014	4.015	78.3	-0.034	3.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:47	0	1	6	15.03	15.03	1.3	2353	2407	3.983	3.9843	15.3	0	False	4.188334	4.205	4.273334	4.2	2.799	3.9777	4.014	4.025	78.5	-0.034	3.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:40:57	0	1	6	15.03	15.03	1.2	2353	2417	3.986	3.9864	15.3	0	False	4.191667	4.215	4.185	4.2	2.8106	3.9777	4.025	4.025	78.6	-0.034	3.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:07	0	1	6	15.03	15.03	1.2	2355	2427	3.988	3.9897	15.2	0	False	4.191667	4.171667	4.161667	4.2	2.8222	3.9777	4.025	4.025	78.7	-0.034	3.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:17	0	1	6	15.03	15.03	1.2	2357	2437	3.992	3.9922	15.3	0	False	4.195	4.226666	4.25	4.2	2.8339	3.9777	4.025	4.025	78.8	-0.034	3.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:27	0	1	6	15.03	15.03	1.2	2357	2447	3.994	3.9947	15.2	0	False	4.205	4.193333	4.161667	4.2	2.8456	3.9777	4.025	4.036	79.1	-0.034	3.994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:37	0	1	6	15.03	15.03	1.3	2361	2457	3.997	3.9975	15.2	0	False	4.195	4.211667	4.255	4.2	2.8573	3.9777	4.025	4.037	79.2	-0.034	3.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:47	0	1	6	15.03	15.03	1.2	2363	2467	4	4.001	15.1	0	False	4.201667	4.208333	4.19	4.2	2.8689	3.9777	4.037	4.037	79.2	-0.034	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:41:58	0	1	6	15.03	15.03	1.3	2365	2477	4.003	4.0035	15.4	0	False	4.191667	4.188334	4.246666	4.2	2.8806	3.9777	4.037	4.037	79.5	-0.034	4.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:08	0	1	6	15.03	15.03	1.2	2365	2487	4.006	4.0072	15.2	0	False	4.191667	4.196667	4.223333	4.2	2.8923	3.9777	4.037	4.048	79.6	-0.046	4.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:18	0	1	6	15.03	15.03	1.2	2367	2497	4.009	4.0097	15.4	0	False	4.195	4.173333	4.155	4.2	2.9051	3.9777	4.037	4.048	79.8	-0.034	4.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:28	0	1	6	15.03	15.03	1.3	2369	2508	4.013	4.0135	15.3	0	False	4.185	4.201667	4.255	4.2	2.9167	3.9777	4.048	4.049	80	-0.034	4.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:38	0	1	6	15.03	15.03	1.2	2371	2517	4.015	4.0163	15.4	0	False	4.2	4.195	4.205	4.2	2.9272	3.9777	4.06	4.06	80.2	-0.046	4.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:48	0	1	6	15.03	15.03	1.3	2373	2527	4.019	4.0199	15.5	0	False	4.188334	4.195	4.25	4.2	2.9388	3.9777	4.06	4.06	80.6	-0.046	4.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:42:58	0	1	6	15.03	15.03	1.3	2375	2537	4.023	4.0235	15.4	0	False	4.2	4.193333	4.2	4.2	2.9505	3.9777	4.06	4.06	80.7	-0.034	4.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 10:43:08	0	1	6	15.03	15.03	1.3	2377	2547	4.026	4.0272	15.7	0	False	4.183333	4.186666	4.255	4.2	2.9621	3.9777	4.06	4.066	81.3	-0.034	4.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
