DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
10/03/2022 12:55:12	0	0	8	14.98	15	0	3398	2048	3.568	3.5684	16.1	0	False	-4.251667	-4.253334	-4.253334	4.25	2.9439	2.4146	3.589	3.601	-1	-0.023	3.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:55:22	0	0	8	14.99	15	0	3400	2058	3.565	3.5659	16.1	0	False	-4.248333	-4.25	-4.258333	4.25	2.9439	2.4264	3.589	3.601	-1	-0.023	3.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:55:32	0	0	8	14.98	15	0	3414	2068	3.563	3.5634	16.1	0	False	-4.246666	-4.246666	-4.241667	4.25	2.9439	2.4382	3.589	3.601	-1	-0.034	3.563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:55:42	0	0	8	14.98	15	0	3412	2078	3.56	3.5609	16.1	0	False	-4.246666	-4.246666	-4.236667	4.25	2.9439	2.45	3.589	3.598	-1	-0.034	3.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:55:53	0	0	8	14.98	15	0	3406	2088	3.558	3.5582	16.1	0	False	-4.246666	-4.248333	-4.241667	4.25	2.9439	2.4618	3.578	3.589	-1	-0.023	3.558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:03	0	0	8	14.98	15	0	3410	2098	3.555	3.5559	16.1	0	False	-4.246666	-4.246666	-4.265	4.25	2.9439	2.4736	3.589	3.589	-1	-0.023	3.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:13	0	0	8	14.98	15	0	3410	2108	3.553	3.5534	16.1	0	False	-4.246666	-4.243333	-4.231667	4.25	2.9439	2.4854	3.578	3.589	-1	-0.023	3.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:23	0	0	8	14.98	15	0	3404	2118	3.55	3.5509	16.1	0	False	-4.245	-4.25	-4.265	4.25	2.9439	2.4972	3.578	3.589	-1	-0.034	3.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:33	0	0	8	14.99	15	0	3402	2128	3.548	3.5484	16.1	0	False	-4.248333	-4.246666	-4.208333	4.25	2.9439	2.5091	3.578	3.584	-1	-0.034	3.548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:43	0	0	8	14.98	15	0	3394	2138	3.545	3.5459	16.1	0	False	-4.246666	-4.256667	-4.253334	4.25	2.9439	2.5209	3.578	3.578	-1	-0.034	3.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:56:53	0	0	8	14.98	15	0	3404	2148	3.543	3.5434	16.1	0	False	-4.25	-4.253334	-4.265	4.25	2.9439	2.5327	3.578	3.578	-1	-0.034	3.543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:03	0	0	8	14.98	15	0	3406	2158	3.54	3.5409	16.1	0	False	-4.248333	-4.248333	-4.241667	4.25	2.9439	2.5445	3.566	3.578	-1	-0.034	3.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:13	0	0	8	14.98	15	0	3410	2168	3.538	3.5384	16.1	0	False	-4.246666	-4.245	-4.241667	4.25	2.9439	2.5563	3.555	3.577	-1	-0.034	3.538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:23	0	0	8	14.99	15	0	3408	2178	3.534	3.5348	16.1	0	False	-4.248333	-4.246666	-4.258333	4.25	2.9439	2.5681	3.566	3.568	-1	-0.034	3.534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:33	0	0	8	14.99	15	0	3408	2188	3.531	3.5321	16.1	0	False	-4.248333	-4.246666	-4.241667	4.25	2.9439	2.5799	3.566	3.566	-1	-0.034	3.531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:43	0	0	8	14.99	15	0	3406	2198	3.529	3.5298	16.1	0	False	-4.25	-4.248333	-4.22	4.25	2.9439	2.5917	3.566	3.566	-1	-0.023	3.529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:57:53	0	0	8	14.98	15	0	3406	2208	3.527	3.5272	16.1	0	False	-4.246666	-4.253334	-4.258333	4.25	2.9439	2.6035	3.555	3.566	-1	-0.034	3.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:04	0	0	8	14.98	15	0	3408	2218	3.525	3.5255	16.1	0	False	-4.245	-4.253334	-4.265	4.25	2.9439	2.6153	3.555	3.564	-1	-0.034	3.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:14	0	0	8	14.98	15	0	3404	2228	3.522	3.5231	16.1	0	False	-4.248333	-4.251667	-4.236667	4.25	2.9439	2.6271	3.555	3.555	-1	-0.034	3.522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:24	0	0	8	14.98	15	0	3408	2238	3.52	3.5207	16.1	0	False	-4.248333	-4.253334	-4.263333	4.25	2.9439	2.6389	3.555	3.555	-1	-0.034	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:34	0	0	8	14.99	15	0	3410	2248	3.517	3.5181	16.1	0	False	-4.245	-4.243333	-4.215	4.25	2.9439	2.6507	3.544	3.555	-1	-0.034	3.517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:44	0	0	8	14.99	15	0	3408	2258	3.515	3.5159	16.1	0	False	-4.246666	-4.245	-4.231667	4.25	2.9439	2.6625	3.544	3.555	-1	-0.034	3.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:58:54	0	0	8	14.98	15	0	3402	2268	3.513	3.5132	16.1	0	False	-4.248333	-4.248333	-4.253334	4.25	2.9439	2.6755	3.544	3.549	-1	-0.034	3.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:04	0	0	8	14.98	15	0	3408	2279	3.51	3.5108	16.1	0	False	-4.246666	-4.246666	-4.236667	4.25	2.9439	2.6873	3.544	3.544	-1	-0.023	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:14	0	0	8	14.98	15	0	3404	2289	3.508	3.5084	16.1	0	False	-4.251667	-4.25	-4.235	4.25	2.9439	2.699	3.532	3.544	-1	-0.023	3.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:24	0	0	8	14.99	15	0	3402	2299	3.505	3.5058	16.1	0	False	-4.248333	-4.25	-4.258333	4.25	2.9439	2.7108	3.532	3.544	-1	-0.034	3.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:34	0	0	8	14.98	15	0	3408	2309	3.503	3.5033	16.1	0	False	-4.248333	-4.25	-4.236667	4.25	2.9439	2.7226	3.532	3.542	-1	-0.034	3.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:44	0	0	8	14.98	15	0	3400	2319	3.5	3.5008	16.1	0	False	-4.251667	-4.251667	-4.231667	4.25	2.9439	2.7344	3.521	3.532	-1	-0.034	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 12:59:54	0	0	8	14.98	15	0	3408	2329	3.498	3.4983	16.1	0	False	-4.25	-4.248333	-4.258333	4.25	2.9439	2.7462	3.532	3.532	-1	-0.023	3.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:05	0	0	8	14.98	15	0	3398	2339	3.495	3.4959	16.1	0	False	-4.248333	-4.255	-4.265	4.25	2.9439	2.758	3.532	3.532	-1	-0.023	3.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:15	0	0	8	14.98	15	0	3406	2349	3.493	3.4934	16.1	0	False	-4.246666	-4.245	-4.258333	4.25	2.9439	2.7698	3.521	3.532	-1	-0.034	3.493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:25	0	0	8	14.98	15	0	3412	2359	3.49	3.4909	16.1	0	False	-4.246666	-4.243333	-4.231667	4.25	2.9439	2.7816	3.509	3.528	-1	-0.034	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:35	0	0	8	14.98	15	0	3420	2369	3.488	3.4884	16.1	0	False	-4.25	-4.241667	-4.241667	4.25	2.9439	2.7934	3.509	3.521	-1	-0.023	3.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:45	0	0	8	14.98	15	0	3408	2379	3.485	3.4859	16.1	0	False	-4.248333	-4.246666	-4.246666	4.25	2.9439	2.8052	3.521	3.521	-1	-0.034	3.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:00:55	0	0	8	14.98	15	0	3414	2389	3.483	3.4834	16.1	0	False	-4.248333	-4.235	-4.22	4.25	2.9439	2.817	3.521	3.521	-1	-0.034	3.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:05	0	0	8	14.98	15	0	3412	2399	3.48	3.4808	16.1	0	False	-4.25	-4.246666	-4.258333	4.25	2.9439	2.8288	3.509	3.516	-1	-0.034	3.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:15	0	0	8	14.98	15	0	3396	2409	3.478	3.4783	16.1	0	False	-4.248333	-4.251667	-4.253334	4.25	2.9439	2.8406	3.509	3.509	-1	-0.034	3.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:25	0	0	8	14.99	15	0	3402	2419	3.475	3.4758	16.1	0	False	-4.248333	-4.253334	-4.253334	4.25	2.9439	2.8524	3.509	3.509	-1	-0.023	3.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:35	0	0	8	14.98	15	0	3406	2429	3.473	3.4733	16.1	0	False	-4.251667	-4.246666	-4.258333	4.25	2.9439	2.8642	3.498	3.509	-1	-0.034	3.473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:45	0	0	8	14.98	15	0	3412	2439	3.47	3.4708	16.1	0	False	-4.248333	-4.243333	-4.231667	4.25	2.9439	2.876	3.498	3.509	-1	-0.034	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:01:55	0	0	8	14.98	15	0	3404	2449	3.468	3.4683	16.1	0	False	-4.245	-4.25	-4.253334	4.25	2.9439	2.8878	3.498	3.498	-1	-0.034	3.468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:05	0	0	8	14.99	15	0	3398	2459	3.465	3.4653	16.1	0	False	-4.25	-4.251667	-4.231667	4.25	2.9439	2.8995	3.498	3.498	-1	-0.034	3.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:16	0	0	8	14.99	15	0	3404	2469	3.462	3.4627	16.1	0	False	-4.25	-4.248333	-4.258333	4.25	2.9439	2.9114	3.498	3.498	-1	-0.023	3.462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:26	0	0	8	14.98	15	0	3406	2479	3.459	3.46	16.1	0	False	-4.248333	-4.25	-4.253334	4.25	2.9439	2.9232	3.486	3.497	-1	-0.034	3.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:36	0	0	8	14.98	15	0	3410	2489	3.456	3.4571	16.1	0	False	-4.245	-4.245	-4.241667	4.25	2.9439	2.9349	3.486	3.49	-1	-0.023	3.456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:46	0	0	8	14.98	15	0	3404	2499	3.454	3.4546	16.1	0	False	-4.251667	-4.253334	-4.263333	4.25	2.9439	2.9468	3.486	3.486	-1	-0.034	3.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:02:56	0	0	8	14.99	15	0	3396	2509	3.451	3.4519	16.1	0	False	-4.248333	-4.255	-4.231667	4.25	2.9439	2.9586	3.475	3.486	-1	-0.023	3.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:06	0	0	8	14.98	15	0	3414	2519	3.448	3.4483	16.1	0	False	-4.246666	-4.241667	-4.223333	4.25	2.9439	2.9704	3.475	3.486	-1	-0.034	3.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:16	0	0	8	14.98	15	0	3410	2529	3.445	3.4458	16.1	0	False	-4.25	-4.243333	-4.241667	4.25	2.9439	2.9822	3.475	3.475	-1	-0.034	3.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:26	0	0	8	14.98	15	0	3404	2539	3.443	3.4433	16.1	0	False	-4.248333	-4.248333	-4.241667	4.25	2.9439	2.994	3.475	3.475	-1	-0.023	3.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:36	0	0	8	14.98	15	0	3414	2549	3.439	3.4397	16.1	0	False	-4.25	-4.245	-4.241667	4.25	2.9439	3.0058	3.463	3.475	-1	-0.023	3.439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:46	0	0	8	14.98	15	0	3406	2559	3.436	3.4371	16.1	0	False	-4.243333	-4.245	-4.236667	4.25	2.9439	3.0176	3.463	3.474	-1	-0.034	3.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:03:56	0	0	8	14.98	15	0	3400	2569	3.433	3.4335	16.1	0	False	-4.246666	-4.251667	-4.258333	4.25	2.9439	3.0294	3.463	3.463	-1	-0.034	3.433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:07	0	0	8	14.98	15	0	3410	2579	3.43	3.4308	16.1	0	False	-4.248333	-4.241667	-4.253334	4.25	2.9439	3.0412	3.463	3.463	-1	-0.023	3.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:17	0	0	8	14.98	15	0	3406	2589	3.428	3.4283	16.1	0	False	-4.248333	-4.253334	-4.258333	4.25	2.9439	3.053	3.452	3.463	-1	-0.023	3.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:27	0	0	8	14.99	15	0	3404	2599	3.424	3.4246	16.1	0	False	-4.246666	-4.248333	-4.236667	4.25	2.9439	3.0648	3.452	3.461	-1	-0.034	3.424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:37	0	0	8	14.98	15	0	3400	2609	3.421	3.4212	16.1	0	False	-4.246666	-4.255	-4.265	4.25	2.9439	3.0767	3.452	3.452	-1	-0.034	3.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:47	0	0	8	14.98	15	0	3408	2619	3.418	3.4183	16.1	0	False	-4.248333	-4.25	-4.253334	4.25	2.9439	3.0885	3.44	3.452	-1	-0.034	3.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:04:57	0	0	8	14.98	15	0	3412	2628	3.415	3.4156	16.1	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9439	3.099	3.44	3.452	-1	-0.023	3.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:07	0	0	8	14.98	15	0	3410	2640	3.411	3.4119	16.1	0	False	-4.246666	-4.243333	-4.241667	4.25	2.9439	3.1132	3.44	3.445	-1	-0.034	3.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:17	0	0	8	14.99	15	0	3400	2650	3.408	3.4083	16.1	0	False	-4.25	-4.251667	-4.253334	4.25	2.9439	3.125	3.44	3.44	-1	-0.034	3.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:27	0	0	8	14.98	15	0	3406	2660	3.404	3.4051	16.1	0	False	-4.246666	-4.248333	-4.253334	4.25	2.9439	3.1368	3.429	3.44	-1	-0.034	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:37	0	0	8	14.98	15	0	3414	2670	3.401	3.4016	16.1	0	False	-4.246666	-4.238333	-4.22	4.25	2.9439	3.1486	3.417	3.437	-1	-0.034	3.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:47	0	0	8	14.98	15	0	3408	2680	3.396	3.3971	16.1	0	False	-4.25	-4.25	-4.241667	4.25	2.9439	3.1604	3.429	3.429	-1	-0.023	3.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:05:57	0	0	8	14.98	15	0	3406	2690	3.393	3.3933	16.1	0	False	-4.246666	-4.243333	-4.241667	4.25	2.9439	3.1722	3.417	3.429	-1	-0.023	3.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10/03/2022 13:06:08	0	0	8	14.98	15	0	3398	2700	3.389	3.3896	16.1	0	False	-4.25	-4.251667	-4.231667	4.25	2.9439	3.184	3.417	3.428	-1	-0.046	3.389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
