DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
15/03/2022 18:32:13	0	0	8	14.98	15	0	3414	1842	3.623	3.6234	18.2	0	False	-4.248333	-4.243333	-4.241667	4.25	2.9444	2.1714	3.647	3.658	-1	-0.023	3.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:32:23	0	0	8	14.98	15	0	3404	1852	3.62	3.6208	18.2	0	False	-4.248333	-4.246666	-4.236667	4.25	2.9444	2.1832	3.647	3.658	-1	-0.034	3.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:32:33	0	0	8	14.98	15	0	3418	1862	3.618	3.6182	18.2	0	False	-4.251667	-4.248333	-4.253334	4.25	2.9444	2.195	3.647	3.657	-1	-0.034	3.618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:32:43	0	0	8	14.98	15	0	3408	1872	3.614	3.615	18.2	0	False	-4.25	-4.25	-4.22	4.25	2.9444	2.2069	3.647	3.647	-1	-0.034	3.614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:32:53	0	0	8	14.98	15	0	3414	1882	3.611	3.6121	18.2	0	False	-4.25	-4.246666	-4.241667	4.25	2.9444	2.2186	3.635	3.647	-1	-0.023	3.611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:03	0	0	8	14.98	15	0	3420	1891	3.609	3.6096	18.2	0	False	-4.245	-4.24	-4.231667	4.25	2.9444	2.2304	3.647	3.647	-1	-0.034	3.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:13	0	0	8	14.98	15	0	3406	1901	3.606	3.6071	18.2	0	False	-4.246666	-4.248333	-4.241667	4.25	2.9444	2.241	3.635	3.647	-1	-0.034	3.606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:23	0	0	8	14.98	15	0	3404	1911	3.604	3.6042	18.2	0	False	-4.245	-4.251667	-4.241667	4.25	2.9444	2.2528	3.635	3.637	-1	-0.034	3.604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:33	0	0	8	14.98	15	0	3406	1921	3.601	3.6017	18.2	0	False	-4.245	-4.25	-4.22	4.25	2.9444	2.2646	3.624	3.635	-1	-0.023	3.601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:43	0	0	8	14.98	15	0	3408	1931	3.598	3.5986	18.2	0	False	-4.248333	-4.243333	-4.241667	4.25	2.9444	2.2764	3.624	3.635	-1	-0.034	3.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:33:53	0	0	8	14.98	15	0	3406	1941	3.595	3.596	18.2	0	False	-4.251667	-4.251667	-4.253334	4.25	2.9444	2.2882	3.624	3.635	-1	-0.034	3.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:03	0	0	8	14.98	15	0	3404	1951	3.593	3.5934	18.2	0	False	-4.248333	-4.248333	-4.253334	4.25	2.9444	2.3	3.624	3.632	-1	-0.034	3.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:13	0	0	8	14.98	15	0	3410	1961	3.59	3.5909	18.2	0	False	-4.246666	-4.246666	-4.22	4.25	2.9444	2.3118	3.612	3.624	-1	-0.023	3.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:23	0	0	8	14.98	15	0	3408	1971	3.588	3.5884	18.2	0	False	-4.25	-4.248333	-4.235	4.25	2.9444	2.3236	3.612	3.624	-1	-0.023	3.588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:33	0	0	8	14.98	15	0	3414	1981	3.585	3.5859	18.2	0	False	-4.25	-4.248333	-4.236667	4.25	2.9444	2.3354	3.612	3.624	-1	-0.034	3.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:43	0	0	8	14.98	15	0	3408	1991	3.583	3.5834	18.2	0	False	-4.246666	-4.246666	-4.241667	4.25	2.9444	2.3472	3.612	3.621	-1	-0.034	3.583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:34:53	0	0	8	14.98	15	0	3418	2001	3.58	3.5809	18.2	0	False	-4.246666	-4.245	-4.236667	4.25	2.9444	2.359	3.612	3.612	-1	-0.034	3.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:03	0	0	8	14.98	15	0	3412	2011	3.578	3.5784	18.2	0	False	-4.25	-4.25	-4.231667	4.25	2.9444	2.3708	3.601	3.612	-1	-0.023	3.578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:13	0	0	8	14.98	15	0	3410	2021	3.575	3.5759	18.2	0	False	-4.248333	-4.243333	-4.231667	4.25	2.9444	2.3826	3.601	3.612	-1	-0.023	3.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:23	0	0	8	14.98	15	0	3404	2031	3.573	3.5734	18.2	0	False	-4.246666	-4.253334	-4.231667	4.25	2.9444	2.3944	3.601	3.609	-1	-0.034	3.573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:33	0	0	8	14.98	15	0	3406	2041	3.57	3.5709	18.2	0	False	-4.253334	-4.25	-4.236667	4.25	2.9444	2.4062	3.601	3.601	-1	-0.034	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:43	0	0	8	14.98	15	0	3416	2051	3.568	3.5684	18.2	0	False	-4.246666	-4.241667	-4.253334	4.25	2.9444	2.418	3.601	3.601	-1	-0.023	3.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:35:53	0	0	8	14.98	15	0	3410	2061	3.565	3.5659	18.2	0	False	-4.25	-4.245	-4.241667	4.25	2.9444	2.4298	3.589	3.601	-1	-0.034	3.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:03	0	0	8	14.99	15	0	3400	2071	3.563	3.5634	18.2	0	False	-4.25	-4.255	-4.265	4.25	2.9444	2.4416	3.589	3.601	-1	-0.034	3.563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:13	0	0	8	14.99	15	0	3402	2081	3.56	3.5609	18.2	0	False	-4.248333	-4.256667	-4.258333	4.25	2.9444	2.4534	3.578	3.599	-1	-0.034	3.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:23	0	0	8	14.98	15	0	3404	2090	3.558	3.5584	18.2	0	False	-4.248333	-4.248333	-4.258333	4.25	2.9444	2.4652	3.589	3.589	-1	-0.023	3.558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:33	0	0	8	14.98	15	0	3410	2100	3.555	3.5559	18.2	0	False	-4.248333	-4.241667	-4.253334	4.25	2.9444	2.4759	3.589	3.589	-1	-0.023	3.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:43	0	0	8	14.98	15	0	3420	2110	3.553	3.5541	18.2	0	False	-4.25	-4.236667	-4.236667	4.25	2.9444	2.4877	3.578	3.589	-1	-0.023	3.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:36:53	0	0	8	14.98	15	0	3410	2120	3.551	3.5519	18.2	0	False	-4.246666	-4.248333	-4.253334	4.25	2.9444	2.4995	3.578	3.589	-1	-0.034	3.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:03	0	0	8	14.99	15	0	3412	2130	3.549	3.5491	18.2	0	False	-4.246666	-4.241667	-4.241667	4.25	2.9444	2.5113	3.578	3.589	-1	-0.034	3.549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:13	0	0	8	14.98	15	0	3406	2138	3.546	3.5471	18.2	0	False	-4.245	-4.255	-4.265	4.25	2.9444	2.5207	3.578	3.578	-1	-0.034	3.546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:23	0	0	8	14.98	15	0	3404	2150	3.544	3.5445	18.2	0	False	-4.248333	-4.253334	-4.236667	4.25	2.9444	2.5348	3.566	3.578	-1	-0.034	3.544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:33	0	0	8	14.98	15	0	3406	2160	3.541	3.542	18.2	0	False	-4.25	-4.248333	-4.258333	4.25	2.9444	2.5466	3.566	3.578	-1	-0.034	3.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:43	0	0	8	14.98	15	0	3400	2170	3.539	3.5395	18.2	0	False	-4.25	-4.253334	-4.231667	4.25	2.9444	2.5585	3.566	3.578	-1	-0.034	3.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:37:53	0	0	8	14.99	15	0	3406	2180	3.535	3.5359	18.2	0	False	-4.245	-4.25	-4.263333	4.25	2.9444	2.5703	3.566	3.566	-1	-0.034	3.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:03	0	0	8	14.99	15	0	3404	2190	3.533	3.5334	18.2	0	False	-4.245	-4.25	-4.231667	4.25	2.9444	2.5821	3.566	3.566	-1	-0.034	3.533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:13	0	0	8	14.98	15	0	3406	2200	3.53	3.5308	18.2	0	False	-4.25	-4.251667	-4.22	4.25	2.9444	2.5939	3.555	3.566	-1	-0.023	3.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:23	0	0	8	14.98	15	0	3412	2210	3.528	3.5284	18.2	0	False	-4.25	-4.243333	-4.235	4.25	2.9444	2.6057	3.566	3.566	-1	-0.023	3.528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:33	0	0	8	14.99	15	0	3410	2220	3.525	3.5259	18.2	0	False	-4.25	-4.245	-4.22	4.25	2.9444	2.6175	3.555	3.565	-1	-0.034	3.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:43	0	0	8	14.99	15	0	3408	2230	3.523	3.5234	18.2	0	False	-4.243333	-4.245	-4.265	4.25	2.9444	2.6293	3.555	3.557	-1	-0.034	3.523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:38:53	0	0	8	14.98	15	0	3406	2240	3.52	3.5209	18.2	0	False	-4.246666	-4.25	-4.253334	4.25	2.9444	2.6411	3.544	3.555	-1	-0.023	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:03	0	0	8	14.98	15	0	3408	2250	3.518	3.5184	18.2	0	False	-4.25	-4.248333	-4.241667	4.25	2.9444	2.6529	3.555	3.555	-1	-0.034	3.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:13	0	0	8	14.98	15	0	3410	2260	3.515	3.5159	18.2	0	False	-4.248333	-4.243333	-4.22	4.25	2.9444	2.6647	3.544	3.555	-1	-0.034	3.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:23	0	0	8	14.98	15	0	3412	2270	3.513	3.5134	18.2	0	False	-4.246666	-4.243333	-4.231667	4.25	2.9444	2.6765	3.544	3.55	-1	-0.034	3.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:33	0	0	8	14.98	15	0	3402	2280	3.51	3.5109	18.2	0	False	-4.25	-4.251667	-4.231667	4.25	2.9444	2.6883	3.544	3.544	-1	-0.023	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:43	0	0	8	14.98	15	0	3404	2289	3.508	3.5084	18.2	0	False	-4.248333	-4.253334	-4.253334	4.25	2.9444	2.7001	3.544	3.544	-1	-0.023	3.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:39:53	0	0	8	14.98	15	0	3406	2299	3.506	3.5062	18.2	0	False	-4.25	-4.246666	-4.236667	4.25	2.9444	2.7107	3.532	3.544	-1	-0.023	3.506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:03	0	0	8	14.98	15	0	3412	2309	3.503	3.5039	18.2	0	False	-4.25	-4.246666	-4.246666	4.25	2.9444	2.7225	3.532	3.541	-1	-0.034	3.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:13	0	0	8	14.98	15	0	3406	2319	3.501	3.5017	18.2	0	False	-4.246666	-4.248333	-4.236667	4.25	2.9444	2.7343	3.532	3.536	-1	-0.034	3.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:23	0	0	8	14.98	15	0	3412	2329	3.499	3.4996	18.2	0	False	-4.246666	-4.243333	-4.265	4.25	2.9444	2.746	3.532	3.532	-1	-0.023	3.499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:33	0	0	8	14.98	15	0	3406	2339	3.496	3.4969	18.2	0	False	-4.245	-4.251667	-4.236667	4.25	2.9444	2.7578	3.521	3.532	-1	-0.034	3.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:43	0	0	8	14.98	15	0	3420	2349	3.494	3.4944	18.2	0	False	-4.25	-4.24	-4.231667	4.25	2.9444	2.7697	3.521	3.532	-1	-0.034	3.494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:40:53	0	0	8	14.98	15	0	3414	2359	3.491	3.4919	18.2	0	False	-4.25	-4.25	-4.253334	4.25	2.9444	2.7815	3.509	3.525	-1	-0.023	3.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:03	0	0	8	14.99	15	0	3408	2369	3.489	3.4896	18.2	0	False	-4.245	-4.25	-4.258333	4.25	2.9444	2.7933	3.521	3.521	-1	-0.023	3.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:13	0	0	8	14.98	15	0	3418	2379	3.486	3.4871	18.2	0	False	-4.248333	-4.241667	-4.258333	4.25	2.9444	2.805	3.509	3.521	-1	-0.034	3.486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:23	0	0	8	14.98	15	0	3404	2389	3.484	3.4846	18.2	0	False	-4.25	-4.253334	-4.265	4.25	2.9444	2.8168	3.509	3.521	-1	-0.034	3.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:33	0	0	8	14.98	15	0	3410	2399	3.481	3.482	18.2	0	False	-4.251667	-4.246666	-4.22	4.25	2.9444	2.8286	3.509	3.518	-1	-0.034	3.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:43	0	0	8	14.98	15	0	3424	2409	3.479	3.4794	18.2	0	False	-4.248333	-4.241667	-4.241667	4.25	2.9444	2.8404	3.509	3.509	-1	-0.023	3.479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:41:53	0	0	8	14.98	15	0	3414	2419	3.476	3.4771	18.2	0	False	-4.245	-4.245	-4.253334	4.25	2.9444	2.8522	3.498	3.509	-1	-0.034	3.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:03	0	0	8	14.98	15	0	3412	2429	3.474	3.4745	18.2	0	False	-4.246666	-4.248333	-4.241667	4.25	2.9444	2.864	3.498	3.509	-1	-0.023	3.474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:13	0	0	8	14.98	15	0	3414	2439	3.471	3.4719	18.2	0	False	-4.245	-4.245	-4.258333	4.25	2.9444	2.8758	3.498	3.509	-1	-0.034	3.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:23	0	0	8	14.98	15	0	3416	2449	3.468	3.469	18.2	0	False	-4.245	-4.245	-4.263333	4.25	2.9444	2.8877	3.498	3.504	-1	-0.034	3.468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:33	0	0	8	14.98	15	0	3414	2459	3.466	3.4668	18.2	0	False	-4.245	-4.246666	-4.253334	4.25	2.9444	2.8994	3.498	3.498	-1	-0.034	3.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:43	0	0	8	14.99	15	0	3412	2469	3.463	3.4637	18.2	0	False	-4.248333	-4.25	-4.265	4.25	2.9444	2.9113	3.486	3.498	-1	-0.023	3.463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:42:53	0	0	8	14.98	15	0	3406	2479	3.46	3.4608	18.2	0	False	-4.25	-4.25	-4.258333	4.25	2.9444	2.9231	3.486	3.498	-1	-0.034	3.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15/03/2022 18:43:03	0	0	8	14.98	15	0	3408	2488	3.458	3.4583	18.2	0	False	-4.245	-4.25	-4.241667	4.25	2.9444	2.9348	3.486	3.494	-1	-0.034	3.458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
